entr_35_YO_CREO_QUE_ESPAÑA_8,como,2,conjunction,subordinating
entr_35_YO_CREO_QUE_ESPAÑA_8,porque,7,conjunction,subordinating
entr_35_YO_CREO_QUE_ESPAÑA_8,pues,1,conjunction,subordinating
entr_35_YO_CREO_QUE_ESPAÑA_8,que,7,conjunction,subordinating
entr_35_YO_CREO_QUE_ESPAÑA_8,si,2,conjunction,subordinating
entr_37_CAMBIOS_QUE_SE_HAN_PRODUCIDO,o,1,conjunction,coordinating
entr_37_CAMBIOS_QUE_SE_HAN_PRODUCIDO,o_sea,1,conjunction,coordinating
entr_37_CAMBIOS_QUE_SE_HAN_PRODUCIDO,y,11,conjunction,coordinating
entr_37_CAMBIOS_QUE_SE_HAN_PRODUCIDO,cuando,2,conjunction,subordinating
entr_37_CAMBIOS_QUE_SE_HAN_PRODUCIDO,porque,1,conjunction,subordinating
entr_37_CAMBIOS_QUE_SE_HAN_PRODUCIDO,pues,1,conjunction,subordinating
entr_37_CAMBIOS_QUE_SE_HAN_PRODUCIDO,que,5,conjunction,subordinating
entr_37_DEDICACION,o_sea,5,conjunction,coordinating
entr_37_DEDICACION,pero,3,conjunction,coordinating
entr_37_DEDICACION,sino,1,conjunction,coordinating
entr_37_DEDICACION,sino_que,1,conjunction,coordinating
entr_37_DEDICACION,y,24,conjunction,coordinating
entr_37_DEDICACION,como,2,conjunction,subordinating
entr_37_DEDICACION,cuando,1,conjunction,subordinating
entr_37_DEDICACION,porque,15,conjunction,subordinating
entr_37_DEDICACION,pues,4,conjunction,subordinating
entr_37_DEDICACION,que,13,conjunction,subordinating
entr_37_DEDICACION,si,2,conjunction,subordinating
entr_37_EJERCICIO_DE_LA_PROFESION_8,o,1,conjunction,coordinating
entr_37_EJERCICIO_DE_LA_PROFESION_8,pero,4,conjunction,coordinating
entr_37_EJERCICIO_DE_LA_PROFESION_8,y,18,conjunction,coordinating
entr_37_EJERCICIO_DE_LA_PROFESION_8,como,1,conjunction,subordinating
entr_37_EJERCICIO_DE_LA_PROFESION_8,cuando,2,conjunction,subordinating
entr_37_EJERCICIO_DE_LA_PROFESION_8,porque,2,conjunction,subordinating
entr_37_EJERCICIO_DE_LA_PROFESION_8,pues,3,conjunction,subordinating
entr_37_EJERCICIO_DE_LA_PROFESION_8,que,7,conjunction,subordinating
entr_37_EJERCICIO_DE_LA_PROFESION_8,si,1,conjunction,subordinating
entr_37_EMPIEZO_2,ni,2,conjunction,coordinating
entr_37_EMPIEZO_2,o,6,conjunction,coordinating
entr_37_EMPIEZO_2,y,7,conjunction,coordinating
entr_37_EMPIEZO_2,como,3,conjunction,subordinating
entr_37_EMPIEZO_2,cuando,1,conjunction,subordinating
entr_37_EMPIEZO_2,porque,7,conjunction,subordinating
entr_37_EMPIEZO_2,pues,3,conjunction,subordinating
entr_37_EMPIEZO_2,que,7,conjunction,subordinating
entr_37_POLITICA_Y_ABOGACIA,o,1,conjunction,coordinating
entr_37_POLITICA_Y_ABOGACIA,o_sea,1,conjunction,coordinating
entr_37_POLITICA_Y_ABOGACIA,pero,1,conjunction,coordinating
entr_37_POLITICA_Y_ABOGACIA,y,12,conjunction,coordinating
entr_37_POLITICA_Y_ABOGACIA,cuando,2,conjunction,subordinating
entr_37_POLITICA_Y_ABOGACIA,porque,1,conjunction,subordinating
entr_37_POLITICA_Y_ABOGACIA,que,4,conjunction,subordinating
entr_37_PUES_AHI_QUE_FUI,ni,1,conjunction,coordinating
entr_37_PUES_AHI_QUE_FUI,o,4,conjunction,coordinating
entr_37_PUES_AHI_QUE_FUI,o_sea,3,conjunction,coordinating
entr_37_PUES_AHI_QUE_FUI,pero,3,conjunction,coordinating
entr_37_PUES_AHI_QUE_FUI,y,18,conjunction,coordinating
entr_37_PUES_AHI_QUE_FUI,cuando,4,conjunction,subordinating
entr_37_PUES_AHI_QUE_FUI,porque,5,conjunction,subordinating
entr_37_PUES_AHI_QUE_FUI,pues,11,conjunction,subordinating
entr_37_PUES_AHI_QUE_FUI,que,13,conjunction,subordinating
entr_37_SERVICIO_MILITAR,o,1,conjunction,coordinating
entr_37_SERVICIO_MILITAR,o_sea,1,conjunction,coordinating
entr_37_SERVICIO_MILITAR,pero,1,conjunction,coordinating
entr_37_SERVICIO_MILITAR,y,25,conjunction,coordinating
entr_37_SERVICIO_MILITAR,cuando,1,conjunction,subordinating
entr_37_SERVICIO_MILITAR,porque,7,conjunction,subordinating
entr_37_SERVICIO_MILITAR,pues,5,conjunction,subordinating
entr_37_SERVICIO_MILITAR,que,7,conjunction,subordinating
entr_37_SERVICIO_MILITAR,si,1,conjunction,subordinating
entr_38_EL_VALOR_DEL_LIBRO,aunque,1,conjunction,coordinating
entr_38_EL_VALOR_DEL_LIBRO,o,8,conjunction,coordinating
entr_38_EL_VALOR_DEL_LIBRO,o_sea,15,conjunction,coordinating
entr_38_EL_VALOR_DEL_LIBRO,pero,12,conjunction,coordinating
entr_38_EL_VALOR_DEL_LIBRO,y,18,conjunction,coordinating
entr_38_EL_VALOR_DEL_LIBRO,a_no_ser_que,1,conjunction,subordinating
entr_38_EL_VALOR_DEL_LIBRO,como,2,conjunction,subordinating
entr_38_EL_VALOR_DEL_LIBRO,cuando,1,conjunction,subordinating
entr_38_EL_VALOR_DEL_LIBRO,porque,7,conjunction,subordinating
entr_38_EL_VALOR_DEL_LIBRO,pues,7,conjunction,subordinating
entr_38_EL_VALOR_DEL_LIBRO,que,18,conjunction,subordinating
entr_38_EL_VALOR_DEL_LIBRO,si,2,conjunction,subordinating
entr_38_HACER_MIL_COSAS_7,o,6,conjunction,coordinating
entr_38_HACER_MIL_COSAS_7,o_sea,8,conjunction,coordinating
entr_38_HACER_MIL_COSAS_7,pero,7,conjunction,coordinating
entr_38_HACER_MIL_COSAS_7,y,20,conjunction,coordinating
entr_38_HACER_MIL_COSAS_7,como,2,conjunction,subordinating
entr_38_HACER_MIL_COSAS_7,cuando,1,conjunction,subordinating
entr_38_HACER_MIL_COSAS_7,porque,8,conjunction,subordinating
entr_38_HACER_MIL_COSAS_7,pues,17,conjunction,subordinating
entr_38_HACER_MIL_COSAS_7,que,14,conjunction,subordinating
entr_38_LA_CAJA_9,así_como,1,conjunction,coordinating
entr_38_LA_CAJA_9,o,1,conjunction,coordinating
entr_38_LA_CAJA_9,o_sea,8,conjunction,coordinating
entr_38_LA_CAJA_9,pero,6,conjunction,coordinating
entr_38_LA_CAJA_9,sino,2,conjunction,coordinating
entr_38_LA_CAJA_9,y,14,conjunction,coordinating
entr_38_LA_CAJA_9,como,1,conjunction,subordinating
entr_38_LA_CAJA_9,porque,5,conjunction,subordinating
entr_38_LA_CAJA_9,pues,9,conjunction,subordinating
entr_38_LA_CAJA_9,que,17,conjunction,subordinating
entr_38_LA_CAJA_9,si,1,conjunction,subordinating
entr_38_LEJOS_DEL_MUNDANAL_RUIDO_3,así_como,1,conjunction,coordinating
entr_38_LEJOS_DEL_MUNDANAL_RUIDO_3,o,9,conjunction,coordinating
entr_38_LEJOS_DEL_MUNDANAL_RUIDO_3,o_sea,12,conjunction,coordinating
entr_38_LEJOS_DEL_MUNDANAL_RUIDO_3,pero,6,conjunction,coordinating
entr_38_LEJOS_DEL_MUNDANAL_RUIDO_3,y,12,conjunction,coordinating
entr_38_LEJOS_DEL_MUNDANAL_RUIDO_3,como,1,conjunction,subordinating
entr_38_LEJOS_DEL_MUNDANAL_RUIDO_3,porque,10,conjunction,subordinating
entr_38_LEJOS_DEL_MUNDANAL_RUIDO_3,pues,7,conjunction,subordinating
entr_38_LEJOS_DEL_MUNDANAL_RUIDO_3,que,6,conjunction,subordinating
entr_38_LEJOS_DEL_MUNDANAL_RUIDO_3,si,6,conjunction,subordinating
entr_38_LO_ARTESANO_FUNCIONAL_4,o,12,conjunction,coordinating
entr_38_LO_ARTESANO_FUNCIONAL_4,o_sea,17,conjunction,coordinating
entr_38_LO_ARTESANO_FUNCIONAL_4,pero,8,conjunction,coordinating
entr_38_LO_ARTESANO_FUNCIONAL_4,sino,1,conjunction,coordinating
entr_38_LO_ARTESANO_FUNCIONAL_4,y,19,conjunction,coordinating
entr_38_LO_ARTESANO_FUNCIONAL_4,como,6,conjunction,subordinating
entr_38_LO_ARTESANO_FUNCIONAL_4,cuando,1,conjunction,subordinating
entr_38_LO_ARTESANO_FUNCIONAL_4,en_cuanto_que,1,conjunction,subordinating
entr_38_LO_ARTESANO_FUNCIONAL_4,porque,4,conjunction,subordinating
entr_38_LO_ARTESANO_FUNCIONAL_4,pues,10,conjunction,subordinating
entr_38_LO_ARTESANO_FUNCIONAL_4,que,14,conjunction,subordinating
entr_38_LO_ARTESANO_FUNCIONAL_4,si,2,conjunction,subordinating
entr_40_APERITIVO_DE_ROQUEFORT,pero,1,conjunction,coordinating
entr_40_APERITIVO_DE_ROQUEFORT,y,2,conjunction,coordinating
entr_40_APERITIVO_DE_ROQUEFORT,pues,1,conjunction,subordinating
entr_40_APERITIVO_DE_ROQUEFORT,que,1,conjunction,subordinating
entr_40_ARROZ_CON_PASAS_Y_COMINOS,o,2,conjunction,coordinating
entr_40_ARROZ_CON_PASAS_Y_COMINOS,o_bien,2,conjunction,coordinating
entr_40_ARROZ_CON_PASAS_Y_COMINOS,o_sea,1,conjunction,coordinating
entr_40_ARROZ_CON_PASAS_Y_COMINOS,pero,1,conjunction,coordinating
entr_40_ARROZ_CON_PASAS_Y_COMINOS,sino,1,conjunction,coordinating
entr_40_ARROZ_CON_PASAS_Y_COMINOS,y,10,conjunction,coordinating
entr_40_ARROZ_CON_PASAS_Y_COMINOS,pues,3,conjunction,subordinating
entr_40_ARROZ_CON_PASAS_Y_COMINOS,que,1,conjunction,subordinating
entr_40_BERENJENAS_CON_MARISCO,o,5,conjunction,coordinating
entr_40_BERENJENAS_CON_MARISCO,pero,2,conjunction,coordinating
entr_40_BERENJENAS_CON_MARISCO,y,14,conjunction,coordinating
entr_40_BERENJENAS_CON_MARISCO,como,1,conjunction,subordinating
entr_40_BERENJENAS_CON_MARISCO,pues,1,conjunction,subordinating
entr_40_BERENJENAS_CON_MARISCO,que,1,conjunction,subordinating
entr_40_BERENJENAS_FRITAS_CON_MIEL,o,2,conjunction,coordinating
entr_40_BERENJENAS_FRITAS_CON_MIEL,y,6,conjunction,coordinating
entr_40_BERENJENAS_FRITAS_CON_MIEL,como,1,conjunction,subordinating
entr_40_BERENJENAS_FRITAS_CON_MIEL,que,2,conjunction,subordinating
entr_40_BERENJENAS_FRITAS_CON_MIEL,si,3,conjunction,subordinating
entr_40_CREMA_DE_MELON_CON_JAMON,o,8,conjunction,coordinating
entr_40_CREMA_DE_MELON_CON_JAMON,pero,7,conjunction,coordinating
entr_40_CREMA_DE_MELON_CON_JAMON,y,29,conjunction,coordinating
entr_40_CREMA_DE_MELON_CON_JAMON,como,3,conjunction,subordinating
entr_40_CREMA_DE_MELON_CON_JAMON,porque,1,conjunction,subordinating
entr_40_CREMA_DE_MELON_CON_JAMON,pues,6,conjunction,subordinating
entr_40_CREMA_DE_MELON_CON_JAMON,que,8,conjunction,subordinating
entr_40_CREMA_DE_MELON_CON_JAMON,si,1,conjunction,subordinating
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,o,5,conjunction,coordinating
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,o_bien,1,conjunction,coordinating
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,y,9,conjunction,coordinating
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,pues,3,conjunction,subordinating
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,que,2,conjunction,subordinating
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,si,4,conjunction,subordinating
entr_40_TARTA_DE_LIMON,o,5,conjunction,coordinating
entr_40_TARTA_DE_LIMON,pero,3,conjunction,coordinating
entr_40_TARTA_DE_LIMON,y,18,conjunction,coordinating
entr_40_TARTA_DE_LIMON,como,7,conjunction,subordinating
entr_40_TARTA_DE_LIMON,cuando,1,conjunction,subordinating
entr_40_TARTA_DE_LIMON,porque,2,conjunction,subordinating
entr_40_TARTA_DE_LIMON,pues,8,conjunction,subordinating
entr_40_TARTA_DE_LIMON,que,9,conjunction,subordinating
entr_40_TARTA_DE_LIMON,si,3,conjunction,subordinating
entr_40_TORTILLA_DE_BERENJENAS,o,3,conjunction,coordinating
entr_40_TORTILLA_DE_BERENJENAS,o_sea,2,conjunction,coordinating
entr_40_TORTILLA_DE_BERENJENAS,pero,3,conjunction,coordinating
entr_40_TORTILLA_DE_BERENJENAS,y,12,conjunction,coordinating
entr_40_TORTILLA_DE_BERENJENAS,como,1,conjunction,subordinating
entr_40_TORTILLA_DE_BERENJENAS,mientras,2,conjunction,subordinating
entr_40_TORTILLA_DE_BERENJENAS,pues,3,conjunction,subordinating
entr_40_TORTILLA_DE_BERENJENAS,que,1,conjunction,subordinating
entr_43_CRÊPES_DE_NIÑAS,así_como,2,conjunction,coordinating
entr_43_CRÊPES_DE_NIÑAS,mas,1,conjunction,coordinating
entr_43_CRÊPES_DE_NIÑAS,ni,1,conjunction,coordinating
entr_43_CRÊPES_DE_NIÑAS,o,8,conjunction,coordinating
entr_43_CRÊPES_DE_NIÑAS,pero,9,conjunction,coordinating
entr_43_CRÊPES_DE_NIÑAS,y,26,conjunction,coordinating
entr_43_CRÊPES_DE_NIÑAS,como,6,conjunction,subordinating
entr_43_CRÊPES_DE_NIÑAS,cuando,1,conjunction,subordinating
entr_43_CRÊPES_DE_NIÑAS,porque,5,conjunction,subordinating
entr_43_CRÊPES_DE_NIÑAS,pues,2,conjunction,subordinating
entr_43_CRÊPES_DE_NIÑAS,que,15,conjunction,subordinating
entr_43_CRÊPES_DE_NIÑAS,si,7,conjunction,subordinating
entr_43_DUENDES,o,1,conjunction,coordinating
entr_43_DUENDES,pero,1,conjunction,coordinating
entr_43_DUENDES,y,23,conjunction,coordinating
entr_43_DUENDES,como,2,conjunction,subordinating
entr_43_DUENDES,cuando,1,conjunction,subordinating
entr_43_DUENDES,porque,1,conjunction,subordinating
entr_43_DUENDES,pues,1,conjunction,subordinating
entr_43_DUENDES,que,4,conjunction,subordinating
entr_43_DUENDES,si,1,conjunction,subordinating
entr_43_TARTA_DE_MANZANA,o,7,conjunction,coordinating
entr_43_TARTA_DE_MANZANA,pero,4,conjunction,coordinating
entr_43_TARTA_DE_MANZANA,y,24,conjunction,coordinating
entr_43_TARTA_DE_MANZANA,como,3,conjunction,subordinating
entr_43_TARTA_DE_MANZANA,cuando,1,conjunction,subordinating
entr_43_TARTA_DE_MANZANA,porque,5,conjunction,subordinating
entr_43_TARTA_DE_MANZANA,pues,8,conjunction,subordinating
entr_43_TARTA_DE_MANZANA,que,14,conjunction,subordinating
entr_43_TARTA_DE_MANZANA,si,4,conjunction,subordinating
entr_43_TARTA_DE_MANZANA,una_vez_que,1,conjunction,subordinating
entr_44_ALBONDIGAS,o,3,conjunction,coordinating
entr_44_ALBONDIGAS,pero,2,conjunction,coordinating
entr_44_ALBONDIGAS,y,39,conjunction,coordinating
entr_44_ALBONDIGAS,como,3,conjunction,subordinating
entr_44_ALBONDIGAS,cuando,4,conjunction,subordinating
entr_44_ALBONDIGAS,porque,2,conjunction,subordinating
entr_44_ALBONDIGAS,pues,3,conjunction,subordinating
entr_44_ALBONDIGAS,que,10,conjunction,subordinating
entr_44_ALBONDIGAS,si,8,conjunction,subordinating
entr_44_CROQUETAS_GAMBAS_4,ni,1,conjunction,coordinating
entr_44_CROQUETAS_GAMBAS_4,o,5,conjunction,coordinating
entr_44_CROQUETAS_GAMBAS_4,pero,4,conjunction,coordinating
entr_44_CROQUETAS_GAMBAS_4,y,41,conjunction,coordinating
entr_44_CROQUETAS_GAMBAS_4,como,5,conjunction,subordinating
entr_44_CROQUETAS_GAMBAS_4,cuando,2,conjunction,subordinating
entr_44_CROQUETAS_GAMBAS_4,porque,4,conjunction,subordinating
entr_44_CROQUETAS_GAMBAS_4,que,14,conjunction,subordinating
entr_44_CROQUETAS_GAMBAS_4,si,1,conjunction,subordinating
entr_44_CROQUETAS_LOLA_3,o,4,conjunction,coordinating
entr_44_CROQUETAS_LOLA_3,o_sea,1,conjunction,coordinating
entr_44_CROQUETAS_LOLA_3,pero,2,conjunction,coordinating
entr_44_CROQUETAS_LOLA_3,y,22,conjunction,coordinating
entr_44_CROQUETAS_LOLA_3,como,5,conjunction,subordinating
entr_44_CROQUETAS_LOLA_3,cuando,4,conjunction,subordinating
entr_44_CROQUETAS_LOLA_3,porque,3,conjunction,subordinating
entr_44_CROQUETAS_LOLA_3,pues,1,conjunction,subordinating
entr_44_CROQUETAS_LOLA_3,que,17,conjunction,subordinating
entr_44_CROQUETAS_LOLA_3,si,6,conjunction,subordinating
entr_44_GAZPACHO,o,2,conjunction,coordinating
entr_44_GAZPACHO,o_bien,1,conjunction,coordinating
entr_44_GAZPACHO,pero,3,conjunction,coordinating
entr_44_GAZPACHO,y,28,conjunction,coordinating
entr_44_GAZPACHO,como,2,conjunction,subordinating
entr_44_GAZPACHO,cuando,1,conjunction,subordinating
entr_44_GAZPACHO,porque,4,conjunction,subordinating
entr_44_GAZPACHO,pues,4,conjunction,subordinating
entr_44_GAZPACHO,que,4,conjunction,subordinating
entr_44_GAZPACHO,si,3,conjunction,subordinating
entr_44_PAELLA_MIXTA,ni,4,conjunction,coordinating
entr_44_PAELLA_MIXTA,o,6,conjunction,coordinating
entr_44_PAELLA_MIXTA,o_sea,2,conjunction,coordinating
entr_44_PAELLA_MIXTA,pero,3,conjunction,coordinating
entr_44_PAELLA_MIXTA,y,49,conjunction,coordinating
entr_44_PAELLA_MIXTA,casi_que,1,conjunction,subordinating
entr_44_PAELLA_MIXTA,como,1,conjunction,subordinating
entr_44_PAELLA_MIXTA,cuando,4,conjunction,subordinating
entr_44_PAELLA_MIXTA,porque,8,conjunction,subordinating
entr_44_PAELLA_MIXTA,pues,9,conjunction,subordinating
entr_44_PAELLA_MIXTA,que,21,conjunction,subordinating
entr_44_PAELLA_MIXTA,si,13,conjunction,subordinating
entr_44_PAELLA_MIXTA,una_vez_que,1,conjunction,subordinating
entr_44_PAELLA_MIXTA,ya_que,1,conjunction,subordinating
entr_45_CALDO_GALLEGO,o,14,conjunction,coordinating
entr_45_CALDO_GALLEGO,o_sea,3,conjunction,coordinating
entr_45_CALDO_GALLEGO,pero,7,conjunction,coordinating
entr_45_CALDO_GALLEGO,y,36,conjunction,coordinating
entr_45_CALDO_GALLEGO,como,6,conjunction,subordinating
entr_45_CALDO_GALLEGO,cuando,3,conjunction,subordinating
entr_45_CALDO_GALLEGO,porque,5,conjunction,subordinating
entr_45_CALDO_GALLEGO,pues,6,conjunction,subordinating
entr_45_CALDO_GALLEGO,que,20,conjunction,subordinating
entr_45_CALDO_GALLEGO,si,5,conjunction,subordinating
entr_45_CALDO_GALLEGO,una_vez_que,2,conjunction,subordinating
entr_45_EMPANADAS,ni,1,conjunction,coordinating
entr_45_EMPANADAS,o,9,conjunction,coordinating
entr_45_EMPANADAS,o_sea,2,conjunction,coordinating
entr_45_EMPANADAS,pero,3,conjunction,coordinating
entr_45_EMPANADAS,y,22,conjunction,coordinating
entr_45_EMPANADAS,como,2,conjunction,subordinating
entr_45_EMPANADAS,porque,3,conjunction,subordinating
entr_45_EMPANADAS,pues,3,conjunction,subordinating
entr_45_EMPANADAS,que,7,conjunction,subordinating
entr_45_EMPANADAS,si,6,conjunction,subordinating
entr_45_EMPANADAS,una_vez_que,1,conjunction,subordinating
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,o,2,conjunction,coordinating
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,o_sea,3,conjunction,coordinating
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,pero,2,conjunction,coordinating
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,y,26,conjunction,coordinating
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,como,4,conjunction,subordinating
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,porque,3,conjunction,subordinating
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,pues,1,conjunction,subordinating
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,que,12,conjunction,subordinating
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,si,3,conjunction,subordinating
entr_46_SOPA_DE_AJO_8,así_como,1,conjunction,coordinating
entr_46_SOPA_DE_AJO_8,ni,3,conjunction,coordinating
entr_46_SOPA_DE_AJO_8,o,3,conjunction,coordinating
entr_46_SOPA_DE_AJO_8,o_sea,2,conjunction,coordinating
entr_46_SOPA_DE_AJO_8,pero,8,conjunction,coordinating
entr_46_SOPA_DE_AJO_8,y,35,conjunction,coordinating
entr_46_SOPA_DE_AJO_8,cuando,3,conjunction,subordinating
entr_46_SOPA_DE_AJO_8,porque,5,conjunction,subordinating
entr_46_SOPA_DE_AJO_8,pues,12,conjunction,subordinating
entr_46_SOPA_DE_AJO_8,que,13,conjunction,subordinating
entr_46_SOPA_DE_AJO_8,si,10,conjunction,subordinating
entr_47_ALCACHOFAS_RELLENAS,o,5,conjunction,coordinating
entr_47_ALCACHOFAS_RELLENAS,o_sea,2,conjunction,coordinating
entr_47_ALCACHOFAS_RELLENAS,pero,1,conjunction,coordinating
entr_47_ALCACHOFAS_RELLENAS,y,33,conjunction,coordinating
entr_47_ALCACHOFAS_RELLENAS,como,4,conjunction,subordinating
entr_47_ALCACHOFAS_RELLENAS,cuando,2,conjunction,subordinating
entr_47_ALCACHOFAS_RELLENAS,ni_que,2,conjunction,subordinating
entr_47_ALCACHOFAS_RELLENAS,porque,2,conjunction,subordinating
entr_47_ALCACHOFAS_RELLENAS,pues,3,conjunction,subordinating
entr_47_ALCACHOFAS_RELLENAS,que,11,conjunction,subordinating
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,o,1,conjunction,coordinating
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,o_sea,8,conjunction,coordinating
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,pero,4,conjunction,coordinating
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,y,9,conjunction,coordinating
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,cuando,1,conjunction,subordinating
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,porque,1,conjunction,subordinating
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,pues,1,conjunction,subordinating
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,que,10,conjunction,subordinating
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,si,4,conjunction,subordinating
entr_47_PAPARTAS,ni,1,conjunction,coordinating
entr_47_PAPARTAS,o,6,conjunction,coordinating
entr_47_PAPARTAS,o_sea,1,conjunction,coordinating
entr_47_PAPARTAS,pero,4,conjunction,coordinating
entr_47_PAPARTAS,y,15,conjunction,coordinating
entr_47_PAPARTAS,como,3,conjunction,subordinating
entr_47_PAPARTAS,cuando,2,conjunction,subordinating
entr_47_PAPARTAS,mientras,1,conjunction,subordinating
entr_47_PAPARTAS,porque,1,conjunction,subordinating
entr_47_PAPARTAS,pues,5,conjunction,subordinating
entr_47_PAPARTAS,que,11,conjunction,subordinating
entr_47_PAPARTAS,si,8,conjunction,subordinating
entr_47_TRUCO_PARA_ABLANDAR,aunque,2,conjunction,coordinating
entr_47_TRUCO_PARA_ABLANDAR,o,2,conjunction,coordinating
entr_47_TRUCO_PARA_ABLANDAR,pero,6,conjunction,coordinating
entr_47_TRUCO_PARA_ABLANDAR,y,7,conjunction,coordinating
entr_47_TRUCO_PARA_ABLANDAR,como,1,conjunction,subordinating
entr_47_TRUCO_PARA_ABLANDAR,porque,2,conjunction,subordinating
entr_47_TRUCO_PARA_ABLANDAR,pues,2,conjunction,subordinating
entr_47_TRUCO_PARA_ABLANDAR,que,10,conjunction,subordinating
entr_47_TRUCO_PARA_ABLANDAR,ya_que,1,conjunction,subordinating
entr_49_CASAS_DISCOGRAFICAS_8,o,3,conjunction,coordinating
entr_49_CASAS_DISCOGRAFICAS_8,o_sea,2,conjunction,coordinating
entr_49_CASAS_DISCOGRAFICAS_8,pero,6,conjunction,coordinating
entr_49_CASAS_DISCOGRAFICAS_8,y,20,conjunction,coordinating
entr_49_CASAS_DISCOGRAFICAS_8,como,2,conjunction,subordinating
entr_49_CASAS_DISCOGRAFICAS_8,porque,6,conjunction,subordinating
entr_49_CASAS_DISCOGRAFICAS_8,pues,5,conjunction,subordinating
entr_49_CASAS_DISCOGRAFICAS_8,que,7,conjunction,subordinating
entr_49_CASAS_DISCOGRAFICAS_8,si,1,conjunction,subordinating
entr_49_NACE_LA_MOVIDA_6,aunque,3,conjunction,coordinating
entr_49_NACE_LA_MOVIDA_6,ni,2,conjunction,coordinating
entr_49_NACE_LA_MOVIDA_6,o,5,conjunction,coordinating
entr_49_NACE_LA_MOVIDA_6,o_sea,6,conjunction,coordinating
entr_49_NACE_LA_MOVIDA_6,pero,4,conjunction,coordinating
entr_49_NACE_LA_MOVIDA_6,y,26,conjunction,coordinating
entr_49_NACE_LA_MOVIDA_6,como,2,conjunction,subordinating
entr_49_NACE_LA_MOVIDA_6,cuando,2,conjunction,subordinating
entr_49_NACE_LA_MOVIDA_6,porque,6,conjunction,subordinating
entr_49_NACE_LA_MOVIDA_6,pues,1,conjunction,subordinating
entr_49_NACE_LA_MOVIDA_6,que,13,conjunction,subordinating
entr_49_NACE_LA_MOVIDA_6,si,1,conjunction,subordinating
entr_49_NUEVA_OLA_MADRILEÑA_7,o,4,conjunction,coordinating
entr_49_NUEVA_OLA_MADRILEÑA_7,o_sea,3,conjunction,coordinating
entr_49_NUEVA_OLA_MADRILEÑA_7,pero,9,conjunction,coordinating
entr_49_NUEVA_OLA_MADRILEÑA_7,sino,1,conjunction,coordinating
entr_49_NUEVA_OLA_MADRILEÑA_7,y,13,conjunction,coordinating
entr_49_NUEVA_OLA_MADRILEÑA_7,porque,3,conjunction,subordinating
entr_49_NUEVA_OLA_MADRILEÑA_7,pues,6,conjunction,subordinating
entr_49_NUEVA_OLA_MADRILEÑA_7,que,18,conjunction,subordinating
entr_49_NUEVA_OLA_MADRILEÑA_7,si,2,conjunction,subordinating
entr_49_SE_ESTABA_GESTANDO_3,aunque,1,conjunction,coordinating
entr_49_SE_ESTABA_GESTANDO_3,ni,1,conjunction,coordinating
entr_49_SE_ESTABA_GESTANDO_3,o,2,conjunction,coordinating
entr_49_SE_ESTABA_GESTANDO_3,pero,7,conjunction,coordinating
entr_49_SE_ESTABA_GESTANDO_3,sino,2,conjunction,coordinating
entr_49_SE_ESTABA_GESTANDO_3,sino_que,1,conjunction,coordinating
entr_49_SE_ESTABA_GESTANDO_3,y,24,conjunction,coordinating
entr_49_SE_ESTABA_GESTANDO_3,como,5,conjunction,subordinating
entr_49_SE_ESTABA_GESTANDO_3,cuando,2,conjunction,subordinating
entr_49_SE_ESTABA_GESTANDO_3,porque,4,conjunction,subordinating
entr_49_SE_ESTABA_GESTANDO_3,pues,3,conjunction,subordinating
entr_49_SE_ESTABA_GESTANDO_3,que,14,conjunction,subordinating
entr_49_SE_ESTABA_GESTANDO_3,si,1,conjunction,subordinating
entr_49_TENER_UN_SELLO_5,ni,2,conjunction,coordinating
entr_49_TENER_UN_SELLO_5,o,11,conjunction,coordinating
entr_49_TENER_UN_SELLO_5,o_sea,2,conjunction,coordinating
entr_49_TENER_UN_SELLO_5,pero,4,conjunction,coordinating
entr_49_TENER_UN_SELLO_5,y,21,conjunction,coordinating
